5.100000000000000e-01 -1.642857142857143e-04 -6.938074792244987e-03 4.689285714285717e-02 -2.857142857142858e-03 0.000000000000000e+00 -6.938074792244987e-03 -4.525000000000003e-03 -2.581578947368530e-02 0.000000000000000e+00 4.905000000002040e-02 0.000000000000000e+00 
5.150000000000000e-01 -1.785714285714286e-04 -7.067153739613412e-03 4.703571428571431e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.067153739613412e-03 -4.525000000000003e-03 -2.581578947368428e-02 0.000000000000000e+00 4.905000000000107e-02 0.000000000000000e+00 
5.200000000000000e-01 -1.928571428571429e-04 -7.196232686981833e-03 4.717857142857146e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.196232686981833e-03 -4.525000000000003e-03 -2.581578947368424e-02 0.000000000000000e+00 4.905000000000009e-02 0.000000000000000e+00 
5.250000000000000e-01 -2.071428571428572e-04 -7.325311634350254e-03 4.732142857142860e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.325311634350254e-03 -4.525000000000004e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.300000000000000e-01 -2.214285714285715e-04 -7.454390581718675e-03 4.746428571428575e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.454390581718675e-03 -4.525000000000004e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.350000000000000e-01 -2.357142857142858e-04 -7.583469529087096e-03 4.760714285714290e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.583469529087096e-03 -4.525000000000004e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.400000000000000e-01 -2.500000000000001e-04 -7.712548476455517e-03 4.775000000000004e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.712548476455517e-03 -4.525000000000005e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.450000000000000e-01 -2.642857142857144e-04 -7.841627423823938e-03 4.789285714285719e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.841627423823938e-03 -4.525000000000005e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.500000000000000e-01 -2.785714285714286e-04 -7.970706371192359e-03 4.803571428571433e-02 -2.857142857142858e-03 0.000000000000000e+00 -7.970706371192359e-03 -4.525000000000006e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.550000000000000e-01 -2.928571428571429e-04 -8.099785318560780e-03 4.817857142857148e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.099785318560780e-03 -4.525000000000005e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.600000000000001e-01 -3.071428571428572e-04 -8.228864265929201e-03 4.832142857142863e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.228864265929201e-03 -4.525000000000006e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.650000000000001e-01 -3.214285714285715e-04 -8.357943213297622e-03 4.846428571428577e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.357943213297622e-03 -4.525000000000006e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.700000000000001e-01 -3.357142857142858e-04 -8.487022160666043e-03 4.860714285714292e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.487022160666043e-03 -4.525000000000006e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.750000000000001e-01 -3.500000000000001e-04 -8.616101108034464e-03 4.875000000000006e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.616101108034464e-03 -4.525000000000006e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
5.800000000000000e-01 -3.642857142857141e-04 -8.745180055402882e-03 4.889285714285720e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.745180055402882e-03 -4.525000000000007e-03 -2.581578947368369e-02 0.000000000000000e+00 4.904999999999950e-02 0.000000000000000e+00 
5.850000000000000e-01 -3.785714285714284e-04 -8.874259002771301e-03 4.903571428571435e-02 -2.857142857142858e-03 0.000000000000000e+00 -8.874259002771301e-03 -4.525000000000006e-03 -2.581578947368420e-02 0.000000000000000e+00 4.904999999999953e-02 0.000000000000000e+00 
5.900000000000000e-01 -3.928571428571427e-04 -9.003337950139722e-03 4.917857142857150e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.003337950139722e-03 -4.525000000000007e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000002e-02 0.000000000000000e+00 
5.950000000000000e-01 -4.071428571428569e-04 -9.132416897508143e-03 4.932142857142864e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.132416897508143e-03 -4.525000000000007e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.000000000000000e-01 -4.214285714285712e-04 -9.261495844876564e-03 4.946428571428579e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.261495844876564e-03 -4.525000000000008e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.050000000000000e-01 -4.357142857142855e-04 -9.390574792244985e-03 4.960714285714293e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.390574792244985e-03 -4.525000000000008e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.100000000000000e-01 -4.499999999999998e-04 -9.519653739613406e-03 4.975000000000008e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.519653739613406e-03 -4.525000000000008e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.150000000000000e-01 -4.642857142857141e-04 -9.648732686981827e-03 4.989285714285722e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.648732686981827e-03 -4.525000000000009e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.200000000000000e-01 -4.785714285714284e-04 -9.777811634350249e-03 5.003571428571437e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.777811634350249e-03 -4.525000000000009e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.250000000000000e-01 -4.928571428571428e-04 -9.906890581718670e-03 5.017857142857152e-02 -2.857142857142858e-03 0.000000000000000e+00 -9.906890581718670e-03 -4.525000000000009e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.300000000000000e-01 -5.071428571428570e-04 -1.003596952908709e-02 5.032142857142866e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.003596952908709e-02 -4.525000000000010e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.350000000000000e-01 -5.214285714285713e-04 -1.016504847645551e-02 5.046428571428581e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.016504847645551e-02 -4.525000000000010e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.400000000000000e-01 -5.357142857142856e-04 -1.029412742382393e-02 5.060714285714295e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.029412742382393e-02 -4.525000000000010e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.450000000000000e-01 -5.499999999999999e-04 -1.042320637119235e-02 5.075000000000010e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.042320637119235e-02 -4.525000000000010e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.500000000000000e-01 -5.642857142857142e-04 -1.055228531856077e-02 5.089285714285725e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.055228531856077e-02 -4.525000000000011e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.550000000000000e-01 -5.785714285714285e-04 -1.068136426592920e-02 5.103571428571439e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.068136426592920e-02 -4.525000000000012e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.600000000000000e-01 -5.928571428571428e-04 -1.081044321329762e-02 5.117857142857154e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.081044321329762e-02 -4.525000000000012e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.650000000000000e-01 -6.071428571428571e-04 -1.093952216066604e-02 5.132142857142868e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.093952216066604e-02 -4.525000000000012e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.700000000000000e-01 -6.214285714285714e-04 -1.106860110803446e-02 5.146428571428583e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.106860110803446e-02 -4.525000000000012e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.750000000000000e-01 -6.357142857142857e-04 -1.119768005540288e-02 5.160714285714298e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.119768005540288e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.800000000000000e-01 -6.500000000000000e-04 -1.132675900277130e-02 5.175000000000012e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.132675900277130e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.850000000000001e-01 -6.642857142857143e-04 -1.145583795013972e-02 5.189285714285727e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.145583795013972e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.900000000000001e-01 -6.785714285714286e-04 -1.158491689750814e-02 5.203571428571441e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.158491689750814e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
6.950000000000001e-01 -6.928571428571428e-04 -1.171399584487656e-02 5.217857142857156e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.171399584487656e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.000000000000001e-01 -7.071428571428571e-04 -1.184307479224499e-02 5.232142857142871e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.184307479224499e-02 -4.525000000000013e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.050000000000000e-01 -7.214285714285711e-04 -1.197215373961340e-02 5.246428571428585e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.197215373961340e-02 -4.525000000000014e-03 -2.581578947368369e-02 0.000000000000000e+00 4.904999999999950e-02 0.000000000000000e+00 
7.100000000000000e-01 -7.357142857142854e-04 -1.210123268698182e-02 5.260714285714299e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.210123268698182e-02 -4.525000000000013e-03 -2.581578947368420e-02 0.000000000000000e+00 4.904999999999953e-02 0.000000000000000e+00 
7.150000000000000e-01 -7.499999999999997e-04 -1.223031163435024e-02 5.275000000000014e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.223031163435024e-02 -4.525000000000014e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000002e-02 0.000000000000000e+00 
7.200000000000000e-01 -7.642857142857140e-04 -1.235939058171866e-02 5.289285714285728e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.235939058171866e-02 -4.525000000000015e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.250000000000000e-01 -7.785714285714283e-04 -1.248846952908709e-02 5.303571428571443e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.248846952908709e-02 -4.525000000000015e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.300000000000000e-01 -7.928571428571426e-04 -1.261754847645551e-02 5.317857142857157e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.261754847645551e-02 -4.525000000000015e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.350000000000000e-01 -8.071428571428569e-04 -1.274662742382393e-02 5.332142857142872e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.274662742382393e-02 -4.525000000000015e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.400000000000000e-01 -8.214285714285712e-04 -1.287570637119235e-02 5.346428571428587e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.287570637119235e-02 -4.525000000000016e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.450000000000000e-01 -8.357142857142854e-04 -1.300478531856077e-02 5.360714285714301e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.300478531856077e-02 -4.525000000000017e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.500000000000000e-01 -8.499999999999997e-04 -1.313386426592919e-02 5.375000000000016e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.313386426592919e-02 -4.525000000000016e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.550000000000000e-01 -8.642857142857140e-04 -1.326294321329761e-02 5.389285714285730e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.326294321329761e-02 -4.525000000000017e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.600000000000000e-01 -8.785714285714283e-04 -1.339202216066603e-02 5.403571428571445e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.339202216066603e-02 -4.525000000000017e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.650000000000000e-01 -8.928571428571426e-04 -1.352110110803445e-02 5.417857142857160e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.352110110803445e-02 -4.525000000000018e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.700000000000000e-01 -9.071428571428569e-04 -1.365018005540287e-02 5.432142857142874e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.365018005540287e-02 -4.525000000000018e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.750000000000000e-01 -9.214285714285712e-04 -1.377925900277130e-02 5.446428571428589e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.377925900277130e-02 -4.525000000000018e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.800000000000000e-01 -9.357142857142855e-04 -1.390833795013972e-02 5.460714285714303e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.390833795013972e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.850000000000000e-01 -9.499999999999998e-04 -1.403741689750814e-02 5.475000000000018e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.403741689750814e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.900000000000000e-01 -9.642857142857141e-04 -1.416649584487656e-02 5.489285714285733e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.416649584487656e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
7.950000000000000e-01 -9.785714285714285e-04 -1.429557479224498e-02 5.503571428571447e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.429557479224498e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.000000000000000e-01 -9.928571428571428e-04 -1.442465373961340e-02 5.517857142857162e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.442465373961340e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.050000000000000e-01 -1.007142857142857e-03 -1.455373268698182e-02 5.532142857142876e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.455373268698182e-02 -4.525000000000020e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.100000000000001e-01 -1.021428571428571e-03 -1.468281163435024e-02 5.546428571428591e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.468281163435024e-02 -4.525000000000019e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.150000000000001e-01 -1.035714285714286e-03 -1.481189058171866e-02 5.560714285714306e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.481189058171866e-02 -4.525000000000020e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.200000000000001e-01 -1.050000000000000e-03 -1.494096952908709e-02 5.575000000000020e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.494096952908709e-02 -4.525000000000021e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.250000000000001e-01 -1.064285714285714e-03 -1.507004847645551e-02 5.589285714285735e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.507004847645551e-02 -4.525000000000020e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.300000000000001e-01 -1.078571428571429e-03 -1.519912742382393e-02 5.603571428571449e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.519912742382393e-02 -4.525000000000021e-03 -2.581578947368423e-02 0.000000000000000e+00 4.905000000000004e-02 0.000000000000000e+00 
8.350000000000000e-01 -1.092857142857143e-03 -1.532820637119234e-02 5.617857142857163e-02 -2.857142857142858e-03 0.000000000000000e+00 -1.532820637119234e-02 -4.525000000000021e-03 -2.581578947368369e-02 0.000000000000000e+00 4.904999999999950e-02 0.000000000000000e+00 
